8647,427681,1,8,3,18,0,11808000,935,5,86,60,103538.28,55429323071,2.9,8.32,20.32,2429.61,3.74,14.67,38,1,0,13,0,11,0,9,0,0,0,1,13,8,1,9
8648,427697,0,,0,18,0,11808000,935,3,86,66,223488,77326701455,1.42,0.86,25.06,3456.89,3.1,8.71,9,0,0,4,0,46,0,8,0,0,0,1,5,8,1,15
8649,427762,1,9,3,18,0,11808000,935,1,86,,21522.14,2581020879,2.04,2.17,7.5,375.79,4.07,16.15,14,0,0,5,0,6,0,1,0,0,0,0,4,2,0,0
8650,427778,0,,3,18,0,11808000,935,2,86,,2473.67,13496433.78,1.45,0.33,33.29,2814.18,2.29,5.19,36,0,0,28,0,0,0,0,0,0,0,0,27,0,0,3
8651,427797,0,,0,18,0,11808000,935,12,86,75,,,,,14.43,857.1,2.02,2.13,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
8652,427877,0,,0,18,0,11808000,935,9,86,100,126596.55,54762012107,2.07,2.99,24.86,2935.69,2.96,8.52,160,0,0,33,0,19,0,10,0,0,0,0,32,10,0,15
8653,427904,0,,0,18,0,11808000,935,1,86,,,,,,57.5,3147.58,1.06,0.16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8654,427942,1,9,3,18,0,11808000,935,1,86,,174921.6,86496065742,1.59,1.23,35.04,4311.56,2.39,5.23,52,0,0,17,0,0,0,0,0,0,0,0,16,0,0,9
8655,427968,1,7,4,18,0,11808000,935,,86,,,,,,4.75,1.19,0.65,0.9,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
8656,427970,1,9,3,18,0,11808000,935,1,86,,100259.4,38211189576,2.65,6.13,16.71,1339.7,3.25,10.31,2,0,1,3,0,43,0,13,0,0,4,6,3,13,5,11
8657,427990,1,9,3,18,0,11808000,935,31,86,90,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8658,428014,1,9,3,18,0,11808000,935,1,86,,52722.28,35610744826,4.55,20.61,39.4,3282.81,2.31,5.81,182,0,0,20,0,16,0,3,0,0,0,0,19,3,0,5
8659,428038,1,9,3,18,0,11808000,935,1,86,,84960.17,8303346229,0.67,1.14,,,,,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
8660,428098,1,8,3,18,0,11808000,935,17,86,82,74554.53,15358090837,2.07,3.85,39.17,3696.87,2.25,4.65,193,0,0,16,0,0,0,1,0,0,0,0,16,1,0,8
8661,428109,0,,0,18,0,11808000,935,1,86,,24775.67,8488984450,4.07,14.98,32.07,2286.57,1.94,3.17,74,2,0,4,2,9,0,0,0,0,0,0,4,0,0,0
8662,428127,2,9,4,18,0,11808000,935,1,86,,78971.91,19413926473,2.17,4.64,11.94,1211.93,4.19,18.62,163,3,0,3,3,472,0,7,0,0,0,0,3,7,0,3
8663,428133,0,,0,18,0,11808000,935,,86,,17205.17,3472368376,4.87,23.73,31.21,3397.5,2.55,6.27,548,2,0,3,2,5,0,0,0,0,0,0,3,0,0,0
8664,428137,0,,0,18,0,11808000,935,1,86,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8665,428147,1,9,6,18,0,11808000,935,15,86,73,,,,,12.6,1409.67,5.1,29.26,140,0,0,6,0,0,0,1,0,0,0,0,6,1,0,0
8666,428184,0,,0,18,0,11808000,935,2,86,,103196.53,1.29074E+11,3.45,9.95,20.27,2365.67,3.82,15.67,59,0,0,21,0,6,0,6,0,0,0,0,20,6,0,3
8667,428196,0,,0,18,0,11808000,935,1,86,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8668,428200,1,8,3,18,0,11808000,935,2,86,,15661.36,1903191706,3.08,8.32,9.49,768.73,5.99,41.32,1573,0,0,12,0,10,0,4,0,0,0,1,11,4,1,6
8669,428208,0,,0,18,0,11808000,935,4,86,75,48933.62,12866616375,1.93,1.77,19.85,2170.37,3.16,10.74,61,0,0,15,0,0,0,0,0,0,0,0,15,0,0,3
8670,428319,1,7,4,18,0,11808000,935,6,86,83,,,,,32.17,1880.47,1.1,0.4,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
8671,428324,2,8,3,18,0,11808000,935,1,86,,1847.57,2941443.67,0.92,0.92,26.54,1308.83,1.67,2.31,121,0,0,5,0,0,0,0,0,0,0,1,5,0,1,0
8672,428413,0,,0,18,0,11808000,935,2,86,,32739.88,10597683243,3.97,15.08,37.87,3783.9,2.05,3.63,110,0,0,20,0,18,0,7,0,0,0,0,19,7,0,4
8673,428415,1,9,2,18,0,11808000,935,,86,,724,142689.71,1.54,1.3,26.79,2120.87,2.83,8.5,45,0,0,8,0,0,0,1,0,0,0,0,8,1,0,0
8674,428428,0,,0,18,0,11808000,935,23,86,69,436514.29,6.60481E+11,1.78,1.49,17.47,658.21,2.82,8.88,0,0,0,27,0,0,0,2,0,0,0,0,27,2,0,5
8675,428462,0,,0,18,0,11808000,935,,86,,55034.44,40444262002,3.61,11.05,6.98,523.93,9.17,94.37,510,0,0,9,0,0,0,1,0,0,0,0,9,1,0,0
8676,428485,1,8,5,18,0,11808000,935,8,86,87,70789.88,26818510332,2.68,6.47,35.97,4235.84,2.26,4.33,158,0,0,25,0,0,0,0,0,0,0,0,26,0,0,7
8677,428564,1,8,3,18,0,11808000,935,10,86,70,111414.88,52802058320,2.37,4.55,22.72,2140.43,3.01,9.82,153,0,0,10,0,8,0,5,0,0,0,0,9,6,0,10
8678,428565,0,,0,18,0,11808000,935,1,86,,95224.47,48747738293,2.41,4.76,22.61,2887.42,3.26,10.38,54,0,0,17,0,0,0,1,0,0,0,0,16,1,0,5
8679,428865,0,,0,13,0,10283400,315,3,83,33,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8680,428881,1,9,3,13,0,10283400,315,1,83,,150029.37,59148188532,1.41,0.53,18.03,2085.71,3.83,15.02,149,0,0,16,0,20,0,8,0,0,0,0,17,8,0,123
8681,428905,0,,0,13,0,10283400,315,2,83,,18271.95,1612663361,2.66,6.68,21.73,2538.2,3.29,10.98,577,0,0,22,0,15,0,5,0,0,0,0,22,5,0,204
8682,428946,0,,0,13,0,10283400,315,7,83,85,,,,,12.43,295.67,1.93,1.93,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
8683,428993,1,9,3,13,0,10283400,315,7,83,71,55994.92,9225227921,2.43,5.12,34.05,4647.94,2.26,3.96,54,0,0,14,0,6,0,10,0,0,0,1,15,10,1,52
8684,428999,0,,0,13,0,10283400,315,,83,,59173.5,9863711428,1.15,0.67,12.72,1062.37,4.37,21.66,49,0,0,3,0,3,0,1,0,0,0,0,4,1,0,11
8685,429020,1,7,7,13,0,10283400,315,4,83,100,143907.18,41826049808,1.38,0.52,28.3,3879.38,2.86,7.3,85,1,0,8,0,4,0,4,0,0,0,0,9,3,0,61
8686,429029,0,,0,13,0,10283400,315,17,83,94,,,,,45.84,6651.63,1.56,0.83,32,1,0,3,0,1,0,1,0,0,0,0,4,0,0,1
8687,429056,1,9,5,13,0,10283400,315,21,83,100,,,,,14,124.5,0.53,1.33,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8688,429107,0,,0,13,0,10283400,315,3,83,100,,,,,8.75,90.69,1.06,0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
8689,429130,1,9,3,13,0,10283400,315,5,83,80,,,,,4.5,7.25,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
8690,429148,1,8,3,13,0,10283400,315,148,83,68,,,,,2,2.8,0.26,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
8691,429162,0,,0,13,0,10283400,315,,83,,,,,,17.62,227.48,1.11,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
8692,429218,1,9,3,13,0,10283400,315,1,83,,51651.35,12505510292,2.09,3.31,20.65,2578.52,3.23,9.83,157,0,0,13,0,24,0,10,0,0,0,0,13,10,0,98
8693,429247,0,,0,13,0,10283400,315,2,83,,71247.16,17579593862,2.05,3.29,20.82,2978.15,3.47,11.42,196,1,0,18,0,17,0,14,0,0,0,0,19,13,0,100
8694,429249,0,,0,13,0,10283400,315,3,83,100,56268.89,10300667877,1.79,1.75,25.47,3110.35,2.68,6.37,124,0,0,11,0,0,0,0,0,0,0,0,12,0,0,20
8695,429322,1,7,4,13,0,10283400,315,5,83,40,,,,,2.8,0.96,0.87,0.27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
8696,429382,0,,0,13,0,10283400,315,7,83,57,,,,,5.62,74.48,2.09,2.7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
8697,429384,0,,0,13,0,10283400,315,8,83,87,20442.33,1534361166,2.2,3.8,18.78,2416.39,3.74,14.38,76,0,0,18,0,12,0,7,0,0,0,0,18,7,0,52
8698,429444,0,,0,13,0,10283400,315,8,83,25,23229.25,1235443060,1.13,0.69,19.95,1628.94,3.02,8.63,15,0,0,7,0,0,0,0,0,0,0,0,7,0,0,30
8699,430860,1,,0,16,0,10089000,273,1,83,,,,,,12.5,373.1,1.86,2.33,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,17
8700,430884,0,,0,16,0,10089000,273,1,83,,43174.81,24034334375,4.43,20.01,16.58,1720.83,3.96,17.51,213,0,1,85,0,0,0,0,0,0,2,3,86,0,2,104
8701,430909,2,,3,16,0,10089000,273,,83,,,,,,27.75,1937.85,1.84,2.31,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4
8702,430919,0,,0,16,0,10089000,273,6,83,83,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
8703,430930,1,9,3,16,0,10089000,273,14,83,85,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8704,430963,1,5,4,16,0,10089000,273,14,83,57,,,,,8.57,165.39,1.44,0.53,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2
8705,430966,0,,0,16,0,10089000,273,2,83,,448617.2,2.9977E+11,0.44,1.77,10.8,959.63,4.77,22.07,3,0,0,6,0,0,0,0,0,0,0,0,7,0,0,18
8706,431018,0,,0,16,0,10089000,273,2,83,,124295.44,2.28061E+11,3.61,11.07,7.56,555.23,7.77,74.15,144,0,0,32,0,0,0,0,0,0,0,0,32,0,0,86
8707,431040,0,,0,16,0,10089000,273,2,83,,,,,,10.58,626.12,3.06,8.42,14,0,0,5,0,0,0,0,0,0,0,0,6,0,0,9
8708,431059,1,,0,16,0,10089000,273,,83,,66321.64,30386956807,2.45,4.21,13.25,1417.22,4.88,25.44,200,0,0,58,0,0,0,0,0,0,0,0,59,0,0,52
8709,431079,0,0,0,16,0,10089000,273,120,83,65,282307.12,1.14716E+11,1.36,0.63,32.19,3905.12,2.34,4.22,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,32
8710,431101,0,,0,16,0,10089000,273,9,83,100,1023,2133699.09,2.79,5.89,10.77,1145.82,4.25,17.3,22,0,0,10,0,0,0,0,0,0,0,0,11,0,0,23
8711,431106,1,9,6,16,0,10089000,273,5,83,100,10925.35,503721393.8,2.31,4.47,19.27,2830.77,3.89,14.73,214,0,0,46,0,0,0,0,0,0,0,0,47,0,0,39
8712,431118,1,8,3,16,0,10089000,273,148,83,68,42702.75,825218576.2,0.25,1.67,6.04,58.74,1.66,1.85,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,18
8713,431123,0,,0,16,0,10089000,273,1,83,,26452.08,3934207717,3.51,13.29,8.64,1085.26,6.26,41.34,142,0,0,76,0,0,0,0,0,0,0,0,77,0,0,100
8714,431134,0,,0,16,0,10089000,273,1,83,,211524,1.78108E+11,1.5,0.25,43.43,3273.63,2.04,3.95,20,0,0,6,0,0,0,0,0,0,0,1,6,0,1,42
8715,431270,0,,0,16,0,10089000,273,7,83,71,151597.21,2.57209E+11,3.71,12.35,22.22,2200.58,2.89,9,72,0,0,20,0,0,0,0,0,0,0,0,21,0,0,7
8716,431288,0,,0,16,0,10089000,273,1,83,,,,,,9.01,477.49,3.9,17.7,45,0,0,14,0,0,0,0,0,0,0,0,14,0,0,17
8717,431328,1,,3,16,0,10089000,273,1,83,,40839.31,12965556987,3.77,15.38,4.16,93.91,14.52,251.42,2161,0,1,67,0,0,0,0,0,0,0,1,69,0,0,122
8718,431332,0,,0,16,0,10089000,273,2,83,,74643.57,33535513590,2.54,5.03,21.34,2743.75,3.26,10.46,125,0,0,64,0,0,0,0,0,0,0,0,64,0,0,113
8719,431357,0,,0,16,0,10089000,273,,83,,69279.05,29813124689,2.83,7.36,11.28,1610.28,4.93,24.9,100,0,0,53,0,0,0,0,0,0,0,0,54,0,0,59
8720,431396,0,7,5,16,0,10089000,273,3,83,33,39866,2081070539,0.85,0.96,13.87,384.78,1.56,0.9,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,14
8721,431403,1,,3,16,0,10089000,273,1,83,,,,,,9,211.6,1.48,0.22,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
8722,431404,0,,4,16,0,10089000,273,3,83,100,13127.04,1603181148,4.3,18.97,20.38,1838,3.5,14.01,171,0,0,71,0,0,0,0,0,0,0,0,71,0,0,136
8723,431685,0,,0,18,0,5491800,484,2,87,,63056.56,41069447965,4.64,21.69,14.71,1426.58,3.99,17.5,672,1,0,125,0,76,0,14,0,0,0,0,127,13,0,183
8724,431719,0,,0,18,0,5491800,484,,87,,,,,,7.35,59.4,0.91,0.36,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,13
8725,431750,1,9,0,18,0,5491800,484,9,87,55,69510.64,27390980507,2.81,6.61,22.15,1722.4,2.86,9.4,119,1,0,30,0,6,0,2,0,0,0,0,32,1,0,56
8726,431756,0,,0,18,0,5491800,484,13,87,92,,,,,32.4,1460.24,0.88,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8727,431762,0,,0,18,0,5491800,484,1,87,,54026.03,7584286589,1.35,0.21,17.15,1895.66,3.47,12.69,168,1,0,38,2,52,0,10,0,0,0,0,37,11,0,78
8728,431785,0,,0,18,0,5491800,484,1,87,,,,,,5.41,64.42,1.6,0.86,8,0,0,4,0,0,0,0,0,0,0,0,4,0,0,7
8729,431789,2,,4,18,0,5491800,484,2,87,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8730,431819,1,9,6,18,0,5491800,484,4,87,75,59738.21,6594030036,1.09,0.29,14.8,938.26,6.15,43.73,0,0,0,4,0,43,0,1,0,0,0,0,4,2,0,35
8731,431870,1,9,3,18,0,5491800,484,6,87,83,76052.96,20807036013,2.11,3.03,15.32,1166.38,4.28,22.3,9,2,0,11,2,145,0,6,0,0,0,0,11,6,0,97
8732,431959,1,,3,18,0,5491800,484,16,87,68,132485.29,1.07135E+11,2.36,3.75,15.17,1337.98,3.7,15.27,437,0,0,42,0,45,0,9,0,0,0,0,43,9,0,117
8733,431983,1,9,4,18,0,5491800,484,5,87,80,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8734,432010,1,9,3,18,0,5491800,484,2,87,,,,,,3.67,18.22,1.01,0.36,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
8735,432094,0,,0,18,0,5491800,484,1,87,,,,,,8.5,63.42,0.93,0.26,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,7
8736,432157,0,,0,18,0,5491800,484,3,87,66,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8737,432160,0,,0,18,0,5491800,484,4,87,50,,,,,19.83,1918.92,2.65,5.53,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9
8738,432259,1,9,3,18,0,5491800,484,16,87,100,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8739,432308,0,,0,18,0,5491800,484,1,87,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8740,432389,0,,0,18,0,5491800,484,2,87,,,,,,4,45.33,1.76,1.15,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
8741,432510,0,,0,18,0,5491800,484,10,87,80,161067.73,98396840201,1.76,1.59,13.28,1521.48,4.99,27.06,32,1,0,9,0,17,0,5,0,0,0,0,10,4,0,63
8742,432659,1,,0,18,0,5491800,484,2,87,,104628.62,29219621165,1.93,2.55,14.49,1416.99,4.78,24.6,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,57
8743,432706,1,9,6,5,0,12151800,356,1,83,,340879.12,3.74819E+11,2.06,2.6,10.15,1251.76,6.03,39.1,40,0,0,3,0,32,0,3,0,0,0,0,2,3,0,21
8744,432736,0,,0,5,0,12151800,356,2,83,,33877.57,6612316808,2.81,6.61,13.87,1362.44,4.34,19.26,63,0,0,25,0,0,0,0,0,0,0,0,25,0,0,45
8745,432744,1,8,3,5,0,12151800,356,25,83,96,5119.4,36962525.84,0.85,0.91,15.96,2102.64,4.19,18.43,24,2,0,6,1,26,0,2,0,0,0,0,6,1,0,12
8746,432745,0,,0,5,0,12151800,356,3,83,100,1944.73,10866366.56,2.27,3.73,35.38,3051.32,1.88,2.79,66,0,0,5,0,0,0,0,0,0,0,0,6,0,0,5
8747,432746,1,9,3,5,0,12151800,356,3,83,66,,,,,3.5,4.75,0.65,0.9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
8748,432776,0,,0,5,0,12151800,356,,83,,,,,,17.25,1591.72,3.37,12.29,52,0,0,4,0,0,0,0,0,0,0,0,4,0,0,11
8749,432779,0,,0,5,0,12151800,356,1,83,,,,,,21.33,1246.06,2.05,3.3,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3
8750,432781,0,,0,5,0,12151800,356,2,83,,,,,,18.86,601.55,1.14,0.47,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1
8751,432890,2,9,5,5,0,12151800,356,7,83,85,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8752,432898,0,,0,5,0,12151800,356,2,83,,1634.11,9444548.1,2.45,4.06,20.76,1998.26,3.27,10.93,83,0,0,5,0,0,0,0,0,0,0,0,6,0,0,15
8753,432948,0,,0,5,0,12151800,356,1,83,,21680.67,3591136227,2.47,4.12,24.52,2911.35,2.96,8.49,54,0,0,10,0,0,0,0,0,0,0,0,11,0,0,13
8754,432950,0,,0,5,0,12151800,356,5,83,100,,,,,5.43,353.67,6.73,55.18,230,0,0,7,0,0,0,0,0,0,0,0,7,0,0,15
8755,432996,0,,0,5,0,12151800,356,1,83,,147509.54,1.18727E+11,1.92,1.68,18.39,2043.35,3.39,11.93,98,2,0,10,2,17,0,6,0,0,0,0,11,6,0,23
8756,433011,0,,0,5,0,12151800,356,2,83,,50759.05,9759896659,1.62,0.81,14.55,1837.9,4.42,21.13,95,0,0,17,0,0,0,0,0,0,0,0,17,0,0,54
8757,433015,0,,0,5,0,12151800,356,3,83,66,,,,,9.12,197.08,2.57,6.71,12,0,0,3,0,0,0,0,0,0,0,0,3,0,0,17
8758,433033,0,,0,5,0,12151800,356,,83,,39284.34,13146706981,3.29,9.35,21,1944.36,3.27,11.72,1166,4,0,58,1,37,0,7,0,0,0,0,61,4,0,102
8759,433044,0,,0,5,0,12151800,356,1,83,,84735.89,27354288663,1.73,1.42,23.77,2463.86,2.62,6.34,59,0,0,8,0,0,0,0,0,0,0,0,8,0,0,33
8760,433066,0,,0,5,0,12151800,356,,83,,,,,,8.6,309.04,3.6,12.22,8,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7
8761,433083,0,,0,5,0,12151800,356,2,83,,1013.75,544189.69,1.11,0.7,13.03,768.87,3.01,8.13,19,0,0,4,0,0,0,0,0,0,0,0,4,0,0,7
8762,433108,0,,0,5,0,12151800,356,2,83,,118319.83,27029222760,0.76,1.35,55.17,2752.64,2.54,5.39,13,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
8763,433113,0,,0,5,0,12151800,356,1,83,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8764,433245,0,,0,5,0,12151800,356,4,83,75,95968.74,35438564116,1.6,0.84,20.31,2585.04,3.36,10.78,162,1,0,41,0,0,0,1,0,0,0,0,42,0,0,73
8765,433260,0,,0,5,0,12151800,356,2,83,,,,,,32.54,4004.09,2.23,3.55,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7
8766,433297,1,9,3,2,0,5902200,447,3,90,66,163608,61799451924,1.28,0.1,15.78,2604.93,4.11,16.07,11,0,0,9,0,0,0,0,0,0,0,0,10,0,0,11
8767,433306,1,7,4,2,0,5902200,447,6,90,100,278645.25,2.90395E+11,2.08,2.64,20.74,2323.22,3.66,15.04,29,0,0,10,0,0,0,0,0,0,0,0,11,0,0,19
8768,433416,1,8,3,2,0,5902200,447,5,90,20,,,,,23.19,3990.53,3.25,9.17,3,0,0,4,0,0,0,0,0,0,0,0,4,0,0,7
8769,433504,1,8,4,2,0,5902200,447,4,90,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8770,433530,0,,0,2,0,5902200,447,2,90,,,,,,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
8771,433580,2,9,3,2,0,5902200,447,17,90,76,181706,14325185454,0.43,1.53,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8772,433587,0,,0,2,0,5902200,447,2,90,,,,,,16.45,2279.63,4.15,17.67,19,0,0,5,0,0,0,0,0,0,0,0,5,0,0,47
8773,433690,0,,0,2,0,5902200,447,4,90,75,422074.33,2.19002E+11,0.91,0.42,10.93,940.85,4.01,15.39,6,0,0,5,0,0,0,0,0,0,0,0,5,0,0,30
8774,433722,1,8,4,2,0,5902200,447,5,90,60,,,,,8.75,165.69,1.14,0.68,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1
8775,433753,2,9,4,2,0,5902200,447,1,90,,,,,,10.4,101.04,0.36,1.34,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2
8776,433839,0,,0,2,0,5902200,447,,90,,13187.57,395106478.5,1.38,0.35,27.35,3131.22,2.29,4.13,73,0,0,11,0,0,0,0,0,0,0,0,12,0,0,23
8777,433997,0,,0,2,0,5902200,447,3,90,100,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8778,434005,2,9,3,2,0,5902200,447,7,90,28,,,,,5,14,0.5,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
8779,434088,1,9,4,2,0,5902200,447,8,90,12,,,,,9.19,160.53,1.7,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
8780,434365,0,,0,11,0,10893600,284,4,84,75,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8781,434411,1,9,3,11,0,10893600,284,,84,,60472.95,29114086363,2.67,5.24,18.29,2277.16,3.74,14.13,123,2,0,21,0,15,0,2,0,0,0,3,23,0,3,130
8782,434443,0,,0,11,0,10893600,284,2,84,,,,,,17.25,2117.85,2.96,6.86,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
8783,434451,2,8,4,11,0,10893600,284,1,84,,155716.9,57244962055,1.41,0.68,24.4,1815.07,2.69,7.38,0,1,0,5,1,1,0,0,0,0,0,3,5,0,3,72
8784,434462,0,,0,11,0,10893600,284,2,84,,39940.81,11548852787,3.04,8.18,22.11,2842.29,3.06,8.77,208,0,0,45,0,0,0,0,0,0,0,2,46,0,2,207
8785,434495,1,9,3,11,0,10893600,284,13,84,69,,,,,29.14,1782.98,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8786,434538,0,,0,11,0,10893600,284,3,84,100,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8787,434570,0,,0,11,0,10893600,284,49,84,61,,,,,22.78,2707.52,3.08,9.09,19,1,0,8,0,1,0,0,0,0,0,0,9,0,0,12
8788,434579,1,9,3,11,0,10893600,284,2,84,,16009.4,2141413169,2.67,5.11,27.12,2525.92,2.83,8.81,90,0,0,13,0,0,0,0,0,0,0,0,14,0,0,37
8789,434622,1,9,3,11,0,10893600,284,6,84,50,137542.75,1.15731E+11,2.26,3.13,21.54,1713.9,2.33,4.08,24,0,0,5,0,0,0,0,0,0,0,0,5,0,0,25
8790,434648,0,,0,11,0,10893600,284,2,84,,32846.56,5634214081,2.35,3.74,12.83,1239.42,4.13,17.45,28,0,0,9,0,0,0,0,0,0,0,0,9,0,0,34
8791,434679,0,,0,11,0,10893600,284,2,84,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8792,434755,0,,0,11,0,10893600,284,1,84,,152253.56,1.43825E+11,2.6,5.34,10.78,1102.1,5.29,29.81,344,2,0,18,1,8,0,1,0,0,0,0,20,0,0,48
8793,434763,1,,0,11,0,10893600,284,2,84,,284089.57,2.31068E+11,1.79,1.58,18.25,1479.42,2.78,7.25,9,0,0,7,0,0,0,0,0,0,0,0,7,0,0,35
8794,435254,1,9,3,15,0,7054200,573,,73,,146646.95,49911550727,1.46,0.8,11.08,1144.57,4.9,26.99,133,3,0,37,1,15,0,10,0,0,0,0,39,8,0,74
8795,435256,1,9,4,15,0,7054200,573,1,73,,,,,,96.27,12691.65,0.71,1.32,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
8796,435257,0,,0,15,0,7054200,573,3,73,100,,,,,13,430.8,1.41,0.12,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
8797,435283,0,,0,15,0,7054200,573,,73,,1077.25,601008.19,1.13,0.69,12,1433.91,4.77,23.62,12,0,0,9,0,0,0,1,0,0,0,0,9,1,0,15
8798,435305,1,6,5,15,0,7054200,573,1,73,,61572.8,18512600561,2.18,3.26,14.4,1924.85,4.24,18.77,36,0,0,26,0,2,0,1,0,0,0,0,25,1,0,30
8799,435338,2,9,3,15,0,7054200,573,,73,,,,,,9.08,564.56,5.57,35.8,1,0,0,6,0,19,0,6,0,0,0,0,6,7,0,30
8800,435366,0,,0,15,0,7054200,573,,73,,,,,,56.62,5418.48,1.33,0.28,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
8801,435370,2,6,6,15,0,7054200,573,6,73,83,175772,62146556582,0.95,1.05,34.56,3544.36,2.32,4.34,0,0,0,2,0,7,0,2,0,0,0,0,2,2,0,9
8802,435384,1,,0,15,0,7054200,573,2,73,,,,,,43.88,2897.41,1.27,0.35,15,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7
8803,435398,1,,0,15,0,7054200,573,,73,,77384.74,42657305671,3.63,12.02,12.01,1366.01,4.68,23.92,68,0,0,18,0,0,0,3,0,0,0,0,18,3,0,49
8804,435446,2,,0,15,0,7054200,573,1,73,,120523.19,95375287529,2.78,6.63,11.04,1075.19,4.97,28.29,46,0,0,29,0,4,0,2,0,0,0,0,29,2,0,31
8805,435469,2,9,4,15,0,7054200,573,2,73,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
8806,435490,0,,0,15,0,7054200,573,8,73,75,76095,33837394143,2.54,5.07,11.15,807.43,4.16,19.36,42,0,0,36,0,2,0,1,0,0,0,0,36,1,0,45
8807,435522,0,,0,15,0,7054200,573,2,73,,199842.77,1.42019E+11,1.75,1.53,12.82,1430.66,4.9,25.57,76,0,0,45,0,0,0,3,0,0,0,0,45,3,0,62
8808,435533,0,,0,15,0,7054200,573,3,73,100,60020.48,25336267920,3.2,9.78,9.62,1131.13,5.46,32.33,114,0,0,51,0,0,0,1,0,0,0,0,52,1,0,76
8809,435581,0,,0,15,0,7054200,573,1,73,,12497.93,1692511276,4.14,16.72,10.08,1048.61,5.27,31.54,164,0,0,72,0,0,0,0,0,0,0,0,73,0,0,69
